AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,70,8,3,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,71,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,72,5,3,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,73,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,74,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,75,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,76,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,77,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,79,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,80,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,81,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,82,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,84,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,85,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,87,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,90,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,91,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,0,92,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,18,6,4,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,19,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,20,5,3,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,21,9,3,6,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,22,4,1,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,23,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,24,6,1,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,25,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,26,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,27,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,28,4,1,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,29,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,30,7,2,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,31,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,32,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,33,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,34,5,1,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,35,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,36,6,1,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,37,8,1,7,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,38,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,39,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,40,7,2,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,41,10,4,6,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,42,9,2,7,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,43,9,4,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,44,9,4,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,45,6,1,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,46,10,7,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,47,7,1,6,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,48,7,1,6,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,49,7,3,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,50,9,4,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,51,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,52,10,6,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,53,7,4,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,54,7,6,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,55,11,4,7,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,56,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,57,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,58,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,59,5,5,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,60,6,1,5,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,61,10,2,8,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,62,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,63,4,0,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,64,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,65,3,3,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,66,7,5,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,67,5,4,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,68,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,69,7,3,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,70,6,3,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,71,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,72,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,73,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,74,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,75,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,76,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,77,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,78,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,79,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,80,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,81,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,82,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,84,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,85,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,86,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,88,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,93,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,22,U,5,4,1,96,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,20,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,21,6,0,6,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,22,4,1,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,23,4,0,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,24,4,0,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,25,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,26,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,27,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,28,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,29,5,1,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,30,4,1,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,31,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,32,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,33,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,35,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,36,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,37,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,39,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,40,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,41,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,42,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,43,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,44,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,46,4,1,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,47,4,1,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,48,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,49,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,50,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,51,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,52,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,53,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,54,5,2,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,55,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,56,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,57,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,58,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,60,4,4,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,61,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,63,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,64,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,65,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,66,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,67,7,6,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,68,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,69,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,70,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,71,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,72,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,73,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,74,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,75,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,76,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,77,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,78,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,79,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,81,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,82,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,84,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,85,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,86,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,87,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,88,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,0,90,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,18,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,20,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,21,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,22,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,23,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,25,4,0,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,26,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,27,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,28,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,30,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,31,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,33,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,34,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,39,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,40,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,41,4,1,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,42,4,0,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,43,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,44,4,3,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,45,4,3,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,46,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,47,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,48,5,2,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,49,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,50,4,0,4,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,51,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,52,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,53,3,0,3,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,54,4,4,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,55,3,3,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,56,4,3,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,57,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,58,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,59,4,4,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,60,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,61,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,62,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,63,4,2,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,64,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,65,5,4,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,66,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,67,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,68,8,7,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,70,2,0,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,71,2,2,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,72,8,6,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,73,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,74,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,75,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,76,3,1,2,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,77,3,3,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,78,3,2,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,79,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,80,4,3,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,81,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,82,1,1,0,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,83,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,84,2,1,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,85,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,88,1,0,1,0
2015,7/6/2015,17,MORELOS,2,Atlatlahucan,23,U,5,4,1,89,1,1,0,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,18,8,7,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,19,25,11,14,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,20,22,10,12,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,21,20,13,7,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,22,23,9,14,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,23,30,18,12,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,24,24,9,15,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,25,31,15,16,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,26,24,12,12,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,27,22,9,13,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,28,25,13,12,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,29,19,10,9,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,30,27,9,18,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,31,16,7,9,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,32,20,11,9,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,33,16,10,6,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,34,14,9,5,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,35,22,11,11,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,36,20,12,8,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,37,19,12,7,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,38,18,15,3,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,39,8,5,3,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,40,8,5,3,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,41,13,10,3,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,42,10,5,5,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,43,16,11,5,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,44,14,10,4,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,45,13,7,6,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,46,18,10,8,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,47,16,14,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,48,13,8,5,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,49,12,10,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,50,13,11,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,51,13,9,4,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,52,14,9,5,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,53,11,7,4,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,54,17,12,5,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,55,12,10,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,56,9,4,5,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,57,7,5,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,58,5,3,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,59,11,7,4,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,60,3,2,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,61,10,8,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,62,6,2,4,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,63,8,3,5,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,64,4,4,0,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,65,4,1,3,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,66,3,2,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,67,8,6,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,68,4,2,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,69,4,3,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,70,2,1,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,71,3,2,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,72,3,3,0,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,73,4,4,0,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,74,4,3,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,75,5,2,3,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,76,5,3,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,77,1,0,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,78,6,4,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,79,4,4,0,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,80,3,1,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,81,6,3,3,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,82,2,0,2,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,83,1,1,0,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,85,4,3,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,88,1,1,0,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,89,1,0,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,90,1,0,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,92,1,0,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,93,1,1,0,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,0,98,1,0,1,0
2015,7/6/2015,17,MORELOS,3,Axochiapan,24,U,3,11,1,18,10,9,1,0
